token,count,frequencyPer100Comment,frequencyPer100Token
vu,3,0.05961844197138314,0.010133081132202931
ball,3,0.05961844197138314,0.010133081132202931
paul,3,0.05961844197138314,0.010133081132202931
details,3,0.05961844197138314,0.010133081132202931
rule,3,0.05961844197138314,0.010133081132202931
pedro,3,0.05961844197138314,0.010133081132202931
voted,3,0.05961844197138314,0.010133081132202931
ان,3,0.05961844197138314,0.010133081132202931
jamaica,3,0.05961844197138314,0.010133081132202931
insta,3,0.05961844197138314,0.010133081132202931
dermott,3,0.05961844197138314,0.010133081132202931
rocky,3,0.05961844197138314,0.010133081132202931
alexis,3,0.05961844197138314,0.010133081132202931
jimbo,3,0.05961844197138314,0.010133081132202931
fellowship,3,0.05961844197138314,0.010133081132202931
poojary,3,0.05961844197138314,0.010133081132202931
rates,3,0.05961844197138314,0.010133081132202931
tes,3,0.05961844197138314,0.010133081132202931
maddy,3,0.05961844197138314,0.010133081132202931
germany,3,0.05961844197138314,0.010133081132202931
antifa,3,0.05961844197138314,0.010133081132202931
hanna,3,0.05961844197138314,0.010133081132202931
eres,3,0.05961844197138314,0.010133081132202931
bien,3,0.05961844197138314,0.010133081132202931
received,3,0.05961844197138314,0.010133081132202931
strong,3,0.05961844197138314,0.010133081132202931
welfarism,3,0.05961844197138314,0.010133081132202931
vogel,3,0.05961844197138314,0.010133081132202931
kyle,3,0.05961844197138314,0.010133081132202931
gods,3,0.05961844197138314,0.010133081132202931
josh,3,0.05961844197138314,0.010133081132202931
wright,3,0.05961844197138314,0.010133081132202931
spread,3,0.05961844197138314,0.010133081132202931
adorable,3,0.05961844197138314,0.010133081132202931
war,3,0.05961844197138314,0.010133081132202931
becoming,3,0.05961844197138314,0.010133081132202931
moore,3,0.05961844197138314,0.010133081132202931
promised,3,0.05961844197138314,0.010133081132202931
test,3,0.05961844197138314,0.010133081132202931
brown,3,0.05961844197138314,0.010133081132202931
club,3,0.05961844197138314,0.010133081132202931
car,3,0.05961844197138314,0.010133081132202931
assalamu,3,0.05961844197138314,0.010133081132202931
goal,3,0.05961844197138314,0.010133081132202931
wont,3,0.05961844197138314,0.010133081132202931
ei,3,0.05961844197138314,0.010133081132202931
eh,3,0.05961844197138314,0.010133081132202931
shows,3,0.05961844197138314,0.010133081132202931
marino,3,0.05961844197138314,0.010133081132202931
card,3,0.05961844197138314,0.010133081132202931
💚,3,0.05961844197138314,0.010133081132202931
💖,3,0.05961844197138314,0.010133081132202931
promotion,3,0.05961844197138314,0.010133081132202931
yourself,3,0.05961844197138314,0.010133081132202931
desorte,3,0.05961844197138314,0.010133081132202931
notice,3,0.05961844197138314,0.010133081132202931
madness,3,0.05961844197138314,0.010133081132202931
jess,3,0.05961844197138314,0.010133081132202931
media,3,0.05961844197138314,0.010133081132202931
regina,3,0.05961844197138314,0.010133081132202931
dannick,3,0.05961844197138314,0.010133081132202931
stars,3,0.05961844197138314,0.010133081132202931
videoshareyoutube,3,0.05961844197138314,0.010133081132202931
souls,3,0.05961844197138314,0.010133081132202931
answered,3,0.05961844197138314,0.010133081132202931
👌🏽,3,0.05961844197138314,0.010133081132202931
garza,3,0.05961844197138314,0.010133081132202931
helped,3,0.05961844197138314,0.010133081132202931
nina,3,0.05961844197138314,0.010133081132202931
partner,3,0.05961844197138314,0.010133081132202931
rude,3,0.05961844197138314,0.010133081132202931
yr,3,0.05961844197138314,0.010133081132202931
todo,3,0.05961844197138314,0.010133081132202931
بكتبها,3,0.05961844197138314,0.010133081132202931
lin,3,0.05961844197138314,0.010133081132202931
rhiannon,3,0.05961844197138314,0.010133081132202931
famous,3,0.05961844197138314,0.010133081132202931
close,3,0.05961844197138314,0.010133081132202931
gale,3,0.05961844197138314,0.010133081132202931
صفحتي,3,0.05961844197138314,0.010133081132202931
belong,3,0.05961844197138314,0.010133081132202931
guaranteed,3,0.05961844197138314,0.010133081132202931
httpsyoutubekgmrh0b8gw,3,0.05961844197138314,0.010133081132202931
step,3,0.05961844197138314,0.010133081132202931
idk,3,0.05961844197138314,0.010133081132202931
block,3,0.05961844197138314,0.010133081132202931
reed,3,0.05961844197138314,0.010133081132202931
smiler,3,0.05961844197138314,0.010133081132202931
click,3,0.05961844197138314,0.010133081132202931
salvation,3,0.05961844197138314,0.010133081132202931
drjohnspelllordgmailcon,3,0.05961844197138314,0.010133081132202931
control,3,0.05961844197138314,0.010133081132202931
httpswwwyoutubecomwatchvis74jh8ieue,3,0.05961844197138314,0.010133081132202931
times,3,0.05961844197138314,0.010133081132202931
powerful,3,0.05961844197138314,0.010133081132202931
ben,3,0.05961844197138314,0.010133081132202931
bem,3,0.05961844197138314,0.010133081132202931
miry,3,0.05961844197138314,0.010133081132202931
jorge,3,0.05961844197138314,0.010133081132202931
anyway,3,0.05961844197138314,0.010133081132202931
“matthew,3,0.05961844197138314,0.010133081132202931
luv,3,0.05961844197138314,0.010133081132202931
luz,3,0.05961844197138314,0.010133081132202931
mais,3,0.05961844197138314,0.010133081132202931
diversity,3,0.05961844197138314,0.010133081132202931
vida,3,0.05961844197138314,0.010133081132202931
peter,3,0.05961844197138314,0.010133081132202931
reaching,3,0.05961844197138314,0.010133081132202931
raquel,3,0.05961844197138314,0.010133081132202931
daniela,3,0.05961844197138314,0.010133081132202931
ho,3,0.05961844197138314,0.010133081132202931
hd,3,0.05961844197138314,0.010133081132202931
httpswwwyoutubecomwatchv2g3v0ar5pt0,3,0.05961844197138314,0.010133081132202931
lives,3,0.05961844197138314,0.010133081132202931
teaching,3,0.05961844197138314,0.010133081132202931
rainha,3,0.05961844197138314,0.010133081132202931
❤️❤️❤️❤️,3,0.05961844197138314,0.010133081132202931
omar,3,0.05961844197138314,0.010133081132202931
posting,3,0.05961844197138314,0.010133081132202931
eternally,3,0.05961844197138314,0.010133081132202931
room,3,0.05961844197138314,0.010133081132202931
rahmatullahi,3,0.05961844197138314,0.010133081132202931
answer,3,0.05961844197138314,0.010133081132202931
weeks,3,0.05961844197138314,0.010133081132202931
lucy,3,0.05961844197138314,0.010133081132202931
rosemary,3,0.05961844197138314,0.010133081132202931
dawn,3,0.05961844197138314,0.010133081132202931
guadalupe,3,0.05961844197138314,0.010133081132202931
mind,3,0.05961844197138314,0.010133081132202931
gabriela,3,0.05961844197138314,0.010133081132202931
dog,3,0.05961844197138314,0.010133081132202931
rapture,3,0.05961844197138314,0.010133081132202931
folks,3,0.05961844197138314,0.010133081132202931
anche,3,0.05961844197138314,0.010133081132202931
ugly,3,0.05961844197138314,0.010133081132202931
hahah,3,0.05961844197138314,0.010133081132202931
i’ve,3,0.05961844197138314,0.010133081132202931
ella,3,0.05961844197138314,0.010133081132202931
kim,3,0.05961844197138314,0.010133081132202931
whatsapp,3,0.05961844197138314,0.010133081132202931
guardate,3,0.05961844197138314,0.010133081132202931
een,3,0.05961844197138314,0.010133081132202931
❤❤❤❤❤❤❤❤❤,3,0.05961844197138314,0.010133081132202931
holly,3,0.05961844197138314,0.010133081132202931
gorilla,3,0.05961844197138314,0.010133081132202931
manager,3,0.05961844197138314,0.010133081132202931
marissa,3,0.05961844197138314,0.010133081132202931
finally,3,0.05961844197138314,0.010133081132202931
dit,3,0.05961844197138314,0.010133081132202931
box,3,0.05961844197138314,0.010133081132202931
sharing,3,0.05961844197138314,0.010133081132202931
confused,3,0.05961844197138314,0.010133081132202931
jail,3,0.05961844197138314,0.010133081132202931
seeing,3,0.05961844197138314,0.010133081132202931
josephine,3,0.05961844197138314,0.010133081132202931
finance,3,0.05961844197138314,0.010133081132202931
yess,3,0.05961844197138314,0.010133081132202931
マイリー！最高❗,3,0.05961844197138314,0.010133081132202931
pair,3,0.05961844197138314,0.010133081132202931
dick,3,0.05961844197138314,0.010133081132202931
sean,3,0.05961844197138314,0.010133081132202931
according,3,0.05961844197138314,0.010133081132202931
cancer,3,0.05961844197138314,0.010133081132202931
inbox,3,0.05961844197138314,0.010133081132202931
manuel,3,0.05961844197138314,0.010133081132202931
wants,3,0.05961844197138314,0.010133081132202931
2540,3,0.05961844197138314,0.010133081132202931
jackie,3,0.05961844197138314,0.010133081132202931
❤️❤️❤️❤️❤️,3,0.05961844197138314,0.010133081132202931
hard,3,0.05961844197138314,0.010133081132202931
flower,3,0.05961844197138314,0.010133081132202931
least,3,0.05961844197138314,0.010133081132202931
mountain,3,0.05961844197138314,0.010133081132202931
shelby,3,0.05961844197138314,0.010133081132202931
ka,3,0.05961844197138314,0.010133081132202931
ko,3,0.05961844197138314,0.010133081132202931
να,3,0.05961844197138314,0.010133081132202931
collins,3,0.05961844197138314,0.010133081132202931
gospel,3,0.05961844197138314,0.010133081132202931
whitney,3,0.05961844197138314,0.010133081132202931
fun,3,0.05961844197138314,0.010133081132202931
vazquez,3,0.05961844197138314,0.010133081132202931
spend,3,0.05961844197138314,0.010133081132202931
cut,3,0.05961844197138314,0.010133081132202931
judgement,3,0.05961844197138314,0.010133081132202931
httpswwwyoutubecomwatchvdxhkwkwmhs,3,0.05961844197138314,0.010133081132202931
per,3,0.05961844197138314,0.010133081132202931
martinez,3,0.05961844197138314,0.010133081132202931
jason,3,0.05961844197138314,0.010133081132202931
cynthia,3,0.05961844197138314,0.010133081132202931
httpswwwfacebookcomgroups1110873475602464,3,0.05961844197138314,0.010133081132202931
sing,3,0.05961844197138314,0.010133081132202931
talent,3,0.05961844197138314,0.010133081132202931
الي,3,0.05961844197138314,0.010133081132202931
♥️,3,0.05961844197138314,0.010133081132202931
britney,3,0.05961844197138314,0.010133081132202931
tam,3,0.05961844197138314,0.010133081132202931
stock,3,0.05961844197138314,0.010133081132202931
pwede,3,0.05961844197138314,0.010133081132202931
dat,3,0.05961844197138314,0.010133081132202931
dar,3,0.05961844197138314,0.010133081132202931
activate,3,0.05961844197138314,0.010133081132202931
dreaming,3,0.05961844197138314,0.010133081132202931
you’ve,3,0.05961844197138314,0.010133081132202931
monkey,3,0.05961844197138314,0.010133081132202931
nobody,3,0.05961844197138314,0.010133081132202931
loved,3,0.05961844197138314,0.010133081132202931
unless,3,0.05961844197138314,0.010133081132202931
satan,3,0.05961844197138314,0.010133081132202931
ganar,3,0.05961844197138314,0.010133081132202931
denis,3,0.05961844197138314,0.010133081132202931
romero,3,0.05961844197138314,0.010133081132202931
ai,3,0.05961844197138314,0.010133081132202931
value,3,0.05961844197138314,0.010133081132202931
blood,3,0.05961844197138314,0.010133081132202931
rodrigo,3,0.05961844197138314,0.010133081132202931
paulina,3,0.05961844197138314,0.010133081132202931
est,3,0.05961844197138314,0.010133081132202931
más,3,0.05961844197138314,0.010133081132202931
female,3,0.05961844197138314,0.010133081132202931
j,3,0.05961844197138314,0.010133081132202931
hand,3,0.05961844197138314,0.010133081132202931
undiluted,3,0.05961844197138314,0.010133081132202931
‬,3,0.05961844197138314,0.010133081132202931
lololol,3,0.05961844197138314,0.010133081132202931
direct,3,0.05961844197138314,0.010133081132202931
flores,3,0.05961844197138314,0.010133081132202931
eload,3,0.05961844197138314,0.010133081132202931
ma,3,0.05961844197138314,0.010133081132202931
caster,3,0.05961844197138314,0.010133081132202931
2348131983338,3,0.05961844197138314,0.010133081132202931
filter,3,0.05961844197138314,0.010133081132202931
serve,3,0.05961844197138314,0.010133081132202931
stacey,3,0.05961844197138314,0.010133081132202931
fashion,3,0.05961844197138314,0.010133081132202931
ray,3,0.05961844197138314,0.010133081132202931
derek,3,0.05961844197138314,0.010133081132202931
evangelism,3,0.05961844197138314,0.010133081132202931
blanco,3,0.05961844197138314,0.010133081132202931
mua,3,0.05961844197138314,0.010133081132202931
wear,3,0.05961844197138314,0.010133081132202931
november,3,0.05961844197138314,0.010133081132202931
expected,3,0.05961844197138314,0.010133081132202931
وتشوفوا,3,0.05961844197138314,0.010133081132202931
brenna,3,0.05961844197138314,0.010133081132202931
mother,3,0.05961844197138314,0.010133081132202931
campbell,3,0.05961844197138314,0.010133081132202931
ele,3,0.05961844197138314,0.010133081132202931
gift,3,0.05961844197138314,0.010133081132202931
hunt,3,0.05961844197138314,0.010133081132202931
amor,3,0.05961844197138314,0.010133081132202931
ppm,3,0.05961844197138314,0.010133081132202931
gil,3,0.05961844197138314,0.010133081132202931
ni,3,0.05961844197138314,0.010133081132202931
solano,3,0.05961844197138314,0.010133081132202931
love”,3,0.05961844197138314,0.010133081132202931
serious,3,0.05961844197138314,0.010133081132202931
water,3,0.05961844197138314,0.010133081132202931
weird,3,0.05961844197138314,0.010133081132202931
scam,3,0.05961844197138314,0.010133081132202931
wrecking,3,0.05961844197138314,0.010133081132202931
آالبوستات,3,0.05961844197138314,0.010133081132202931
needs,3,0.05961844197138314,0.010133081132202931
ppl,3,0.05961844197138314,0.010133081132202931
turn,3,0.05961844197138314,0.010133081132202931
ajuda,3,0.05961844197138314,0.010133081132202931
gives,3,0.05961844197138314,0.010133081132202931
hun,3,0.05961844197138314,0.010133081132202931
ana,3,0.05961844197138314,0.010133081132202931
gustavo,3,0.05961844197138314,0.010133081132202931
ideas,3,0.05961844197138314,0.010133081132202931
🎃,3,0.05961844197138314,0.010133081132202931
phillips,3,0.05961844197138314,0.010133081132202931
naked,3,0.05961844197138314,0.010133081132202931
pants,3,0.05961844197138314,0.010133081132202931
berry,3,0.05961844197138314,0.010133081132202931
pot,3,0.05961844197138314,0.010133081132202931
spirit,3,0.05961844197138314,0.010133081132202931
todos,3,0.05961844197138314,0.010133081132202931
puke,3,0.05961844197138314,0.010133081132202931
ross,3,0.05961844197138314,0.010133081132202931
httpsitunesapplecomphalbumyoungernowid1272268021,3,0.05961844197138314,0.010133081132202931
25008500,3,0.05961844197138314,0.010133081132202931
httpswwwyoutubecomwatchvtbdoepk1iyu,3,0.05961844197138314,0.010133081132202931
shannon,3,0.05961844197138314,0.010133081132202931
ali,3,0.05961844197138314,0.010133081132202931
aaron,3,0.05961844197138314,0.010133081132202931
lisa,3,0.05961844197138314,0.010133081132202931
vamos,3,0.05961844197138314,0.010133081132202931
mira,3,0.05961844197138314,0.010133081132202931
ashwitha,3,0.05961844197138314,0.010133081132202931
loubert,3,0.05961844197138314,0.010133081132202931
rather,3,0.05961844197138314,0.010133081132202931
isnt,3,0.05961844197138314,0.010133081132202931
httpsyoutubebk4kh07jq7i,3,0.05961844197138314,0.010133081132202931
somebody,3,0.05961844197138314,0.010133081132202931
needless,3,0.05961844197138314,0.010133081132202931
friday,3,0.05961844197138314,0.010133081132202931
forgive,3,0.05961844197138314,0.010133081132202931
parece,3,0.05961844197138314,0.010133081132202931
عجبتك,3,0.05961844197138314,0.010133081132202931
melody,3,0.05961844197138314,0.010133081132202931
luis,3,0.05961844197138314,0.010133081132202931
hit,3,0.05961844197138314,0.010133081132202931
dumb,3,0.05961844197138314,0.010133081132202931
attention,3,0.05961844197138314,0.010133081132202931
c,3,0.05961844197138314,0.010133081132202931
alaykum,3,0.05961844197138314,0.010133081132202931
roman,3,0.05961844197138314,0.010133081132202931
ps,3,0.05961844197138314,0.010133081132202931
po,3,0.05961844197138314,0.010133081132202931
eireann,3,0.05961844197138314,0.010133081132202931
candy,3,0.05961844197138314,0.010133081132202931
►,3,0.05961844197138314,0.010133081132202931
lorraine,3,0.05961844197138314,0.010133081132202931
esse,3,0.05961844197138314,0.010133081132202931
fast,3,0.05961844197138314,0.010133081132202931
kathryn,3,0.05961844197138314,0.010133081132202931
alleyways,3,0.05961844197138314,0.010133081132202931
gina,3,0.05961844197138314,0.010133081132202931
tas,3,0.05961844197138314,0.010133081132202931
hahahaha,3,0.05961844197138314,0.010133081132202931
honestly,3,0.05961844197138314,0.010133081132202931
gobert,3,0.05961844197138314,0.010133081132202931
choose,3,0.05961844197138314,0.010133081132202931
carola,3,0.05961844197138314,0.010133081132202931
holiday,3,0.05961844197138314,0.010133081132202931
souza,3,0.05961844197138314,0.010133081132202931
krista,3,0.05961844197138314,0.010133081132202931
ouais,3,0.05961844197138314,0.010133081132202931
mileys,3,0.05961844197138314,0.010133081132202931
words,3,0.05961844197138314,0.010133081132202931
cole,3,0.05961844197138314,0.010133081132202931
favor,3,0.05961844197138314,0.010133081132202931
bought,3,0.05961844197138314,0.010133081132202931
god’s,3,0.05961844197138314,0.010133081132202931
jeremy,3,0.05961844197138314,0.010133081132202931
abigail,3,0.05961844197138314,0.010133081132202931
corcoran,3,0.05961844197138314,0.010133081132202931
profit,3,0.05961844197138314,0.010133081132202931
llanas,2,0.0397456279809221,0.006755387421468622
boogie,2,0.0397456279809221,0.006755387421468622
lgbt,2,0.0397456279809221,0.006755387421468622
k,2,0.0397456279809221,0.006755387421468622
adèle,2,0.0397456279809221,0.006755387421468622
ombrone,2,0.0397456279809221,0.006755387421468622
91,2,0.0397456279809221,0.006755387421468622
absolute,2,0.0397456279809221,0.006755387421468622
nước,2,0.0397456279809221,0.006755387421468622
sickening,2,0.0397456279809221,0.006755387421468622
wing,2,0.0397456279809221,0.006755387421468622
jordy,2,0.0397456279809221,0.006755387421468622
fix,2,0.0397456279809221,0.006755387421468622
series,2,0.0397456279809221,0.006755387421468622
rn,2,0.0397456279809221,0.006755387421468622
ofcourse,2,0.0397456279809221,0.006755387421468622
waddle,2,0.0397456279809221,0.006755387421468622
threatened,2,0.0397456279809221,0.006755387421468622
force,2,0.0397456279809221,0.006755387421468622
judith,2,0.0397456279809221,0.006755387421468622
forrester,2,0.0397456279809221,0.006755387421468622
you…for,2,0.0397456279809221,0.006755387421468622
deval,2,0.0397456279809221,0.006755387421468622
httpsgooglaatj1x,2,0.0397456279809221,0.006755387421468622
bodyguards,2,0.0397456279809221,0.006755387421468622
feeling,2,0.0397456279809221,0.006755387421468622
este,2,0.0397456279809221,0.006755387421468622
kriscilda,2,0.0397456279809221,0.006755387421468622
divas,2,0.0397456279809221,0.006755387421468622
episode,2,0.0397456279809221,0.006755387421468622
huw,2,0.0397456279809221,0.006755387421468622
teresa,2,0.0397456279809221,0.006755387421468622
rico,2,0.0397456279809221,0.006755387421468622
simz,2,0.0397456279809221,0.006755387421468622
plats,2,0.0397456279809221,0.006755387421468622
fair,2,0.0397456279809221,0.006755387421468622
manson,2,0.0397456279809221,0.006755387421468622
cómo,2,0.0397456279809221,0.006755387421468622
herrera,2,0.0397456279809221,0.006755387421468622
vain,2,0.0397456279809221,0.006755387421468622
2nd,2,0.0397456279809221,0.006755387421468622
crying,2,0.0397456279809221,0.006755387421468622
الفيس,2,0.0397456279809221,0.006755387421468622
trusted,2,0.0397456279809221,0.006755387421468622
barboza,2,0.0397456279809221,0.006755387421468622
jasso,2,0.0397456279809221,0.006755387421468622
tune,2,0.0397456279809221,0.006755387421468622
maxime,2,0.0397456279809221,0.006755387421468622
inbox📲,2,0.0397456279809221,0.006755387421468622
fox,2,0.0397456279809221,0.006755387421468622
knell…and,2,0.0397456279809221,0.006755387421468622
starring,2,0.0397456279809221,0.006755387421468622
joseph,2,0.0397456279809221,0.006755387421468622
jana,2,0.0397456279809221,0.006755387421468622
supporters,2,0.0397456279809221,0.006755387421468622
muslims,2,0.0397456279809221,0.006755387421468622
ver,2,0.0397456279809221,0.006755387421468622
lara,2,0.0397456279809221,0.006755387421468622
veo,2,0.0397456279809221,0.006755387421468622
vem,2,0.0397456279809221,0.006755387421468622
settle,2,0.0397456279809221,0.006755387421468622
bc,2,0.0397456279809221,0.006755387421468622
melo,2,0.0397456279809221,0.006755387421468622
ephesians28,2,0.0397456279809221,0.006755387421468622
monreal,2,0.0397456279809221,0.006755387421468622
ilsley,2,0.0397456279809221,0.006755387421468622
ignorant,2,0.0397456279809221,0.006755387421468622
beverlyn,2,0.0397456279809221,0.006755387421468622
data,2,0.0397456279809221,0.006755387421468622
sh,2,0.0397456279809221,0.006755387421468622
noyes,2,0.0397456279809221,0.006755387421468622
auguri,2,0.0397456279809221,0.006755387421468622
thumb,2,0.0397456279809221,0.006755387421468622
tori,2,0.0397456279809221,0.006755387421468622
mÉxico,2,0.0397456279809221,0.006755387421468622
fabian,2,0.0397456279809221,0.006755387421468622
whosoever,2,0.0397456279809221,0.006755387421468622
26,2,0.0397456279809221,0.006755387421468622
httpsitunesapplecomusalbumyoungernowid1272268021,2,0.0397456279809221,0.006755387421468622
spanish,2,0.0397456279809221,0.006755387421468622
httpsyoutubemjfqk9kw7y,2,0.0397456279809221,0.006755387421468622
elected,2,0.0397456279809221,0.006755387421468622
illness,2,0.0397456279809221,0.006755387421468622
turned,2,0.0397456279809221,0.006755387421468622
allen,2,0.0397456279809221,0.006755387421468622
zoe,2,0.0397456279809221,0.006755387421468622
drive,2,0.0397456279809221,0.006755387421468622
olha,2,0.0397456279809221,0.006755387421468622
caroline,2,0.0397456279809221,0.006755387421468622
xmas,2,0.0397456279809221,0.006755387421468622
isabel,2,0.0397456279809221,0.006755387421468622
♥️♥️,2,0.0397456279809221,0.006755387421468622
twit,2,0.0397456279809221,0.006755387421468622
httpswwwyoutubecomwatchvmy2frpa3gf8,2,0.0397456279809221,0.006755387421468622
httpssoundcloudcomstrawberryblondeprophettooasaturdayinnovember,2,0.0397456279809221,0.006755387421468622
otto,2,0.0397456279809221,0.006755387421468622
harris,2,0.0397456279809221,0.006755387421468622
😂😂😂😂😂,2,0.0397456279809221,0.006755387421468622
preference,2,0.0397456279809221,0.006755387421468622
clay,2,0.0397456279809221,0.006755387421468622
vale,2,0.0397456279809221,0.006755387421468622
refer,2,0.0397456279809221,0.006755387421468622
herberson,2,0.0397456279809221,0.006755387421468622
hopkins,2,0.0397456279809221,0.006755387421468622
act,2,0.0397456279809221,0.006755387421468622
hes,2,0.0397456279809221,0.006755387421468622
lang,2,0.0397456279809221,0.006755387421468622
pull,2,0.0397456279809221,0.006755387421468622
1212,2,0.0397456279809221,0.006755387421468622
al,2,0.0397456279809221,0.006755387421468622
disgraceful,2,0.0397456279809221,0.006755387421468622
nelson,2,0.0397456279809221,0.006755387421468622
beware,2,0.0397456279809221,0.006755387421468622
ta,2,0.0397456279809221,0.006755387421468622
sand,2,0.0397456279809221,0.006755387421468622
httpsyoutube69eli4rk7uq,2,0.0397456279809221,0.006755387421468622
past,2,0.0397456279809221,0.006755387421468622
pass,2,0.0397456279809221,0.006755387421468622
legend,2,0.0397456279809221,0.006755387421468622
followed,2,0.0397456279809221,0.006755387421468622
amberg,2,0.0397456279809221,0.006755387421468622
company,2,0.0397456279809221,0.006755387421468622
tested,2,0.0397456279809221,0.006755387421468622
sense,2,0.0397456279809221,0.006755387421468622
boutwell,2,0.0397456279809221,0.006755387421468622
brett,2,0.0397456279809221,0.006755387421468622
davey,2,0.0397456279809221,0.006755387421468622
queerness,2,0.0397456279809221,0.006755387421468622
susana,2,0.0397456279809221,0.006755387421468622
idola,2,0.0397456279809221,0.006755387421468622
found,2,0.0397456279809221,0.006755387421468622
nossa,2,0.0397456279809221,0.006755387421468622
chrissy,2,0.0397456279809221,0.006755387421468622
missed,2,0.0397456279809221,0.006755387421468622
inquires,2,0.0397456279809221,0.006755387421468622
salute,2,0.0397456279809221,0.006755387421468622
jeremiah,2,0.0397456279809221,0.006755387421468622
definition,2,0.0397456279809221,0.006755387421468622
major,2,0.0397456279809221,0.006755387421468622
iyong,2,0.0397456279809221,0.006755387421468622
jen,2,0.0397456279809221,0.006755387421468622
😝,2,0.0397456279809221,0.006755387421468622
😻,2,0.0397456279809221,0.006755387421468622
😩,2,0.0397456279809221,0.006755387421468622
😡,2,0.0397456279809221,0.006755387421468622
plan,2,0.0397456279809221,0.006755387421468622
accepting,2,0.0397456279809221,0.006755387421468622
nigeriansafricans,2,0.0397456279809221,0.006755387421468622
funeral,2,0.0397456279809221,0.006755387421468622
chloé,2,0.0397456279809221,0.006755387421468622
naomi,2,0.0397456279809221,0.006755387421468622
kada,2,0.0397456279809221,0.006755387421468622
wayne,2,0.0397456279809221,0.006755387421468622
sthu,2,0.0397456279809221,0.006755387421468622
ser,2,0.0397456279809221,0.006755387421468622
sex,2,0.0397456279809221,0.006755387421468622
movie,2,0.0397456279809221,0.006755387421468622
nope,2,0.0397456279809221,0.006755387421468622
thou,2,0.0397456279809221,0.006755387421468622
connection,2,0.0397456279809221,0.006755387421468622
except,2,0.0397456279809221,0.006755387421468622
voz,2,0.0397456279809221,0.006755387421468622
amy,2,0.0397456279809221,0.006755387421468622
sydney,2,0.0397456279809221,0.006755387421468622
courtney,2,0.0397456279809221,0.006755387421468622
australia,2,0.0397456279809221,0.006755387421468622
ivan,2,0.0397456279809221,0.006755387421468622
ba,2,0.0397456279809221,0.006755387421468622
bi,2,0.0397456279809221,0.006755387421468622
punkin,2,0.0397456279809221,0.006755387421468622
debbie,2,0.0397456279809221,0.006755387421468622
linh,2,0.0397456279809221,0.006755387421468622
posted,2,0.0397456279809221,0.006755387421468622
erick,2,0.0397456279809221,0.006755387421468622
uh,2,0.0397456279809221,0.006755387421468622
uk,2,0.0397456279809221,0.006755387421468622
chad,2,0.0397456279809221,0.006755387421468622
definitely,2,0.0397456279809221,0.006755387421468622
cirquera,2,0.0397456279809221,0.006755387421468622
schmittkennedy,2,0.0397456279809221,0.006755387421468622
lucia,2,0.0397456279809221,0.006755387421468622
lana,2,0.0397456279809221,0.006755387421468622
age,2,0.0397456279809221,0.006755387421468622
having,2,0.0397456279809221,0.006755387421468622
antichrist,2,0.0397456279809221,0.006755387421468622
centers,2,0.0397456279809221,0.006755387421468622
sundlof,2,0.0397456279809221,0.006755387421468622
torture,2,0.0397456279809221,0.006755387421468622
💙💙💙💙,2,0.0397456279809221,0.006755387421468622
rack,2,0.0397456279809221,0.006755387421468622
yayyy,2,0.0397456279809221,0.006755387421468622
mollie,2,0.0397456279809221,0.006755387421468622
receive,2,0.0397456279809221,0.006755387421468622
την,2,0.0397456279809221,0.006755387421468622
anika,2,0.0397456279809221,0.006755387421468622
sasson,2,0.0397456279809221,0.006755387421468622
streamen,2,0.0397456279809221,0.006755387421468622
exl,2,0.0397456279809221,0.006755387421468622
puerto,2,0.0397456279809221,0.006755387421468622
2013,2,0.0397456279809221,0.006755387421468622
books,2,0.0397456279809221,0.006755387421468622
godly,2,0.0397456279809221,0.006755387421468622
greedy,2,0.0397456279809221,0.006755387421468622
anita,2,0.0397456279809221,0.006755387421468622
cyrus18,2,0.0397456279809221,0.006755387421468622
50php,2,0.0397456279809221,0.006755387421468622
lot,2,0.0397456279809221,0.006755387421468622
valencia,2,0.0397456279809221,0.006755387421468622
لم,2,0.0397456279809221,0.006755387421468622
roberts,2,0.0397456279809221,0.006755387421468622
đó,2,0.0397456279809221,0.006755387421468622
clearly,2,0.0397456279809221,0.006755387421468622
fenty,2,0.0397456279809221,0.006755387421468622
korean,2,0.0397456279809221,0.006755387421468622
mwanza,2,0.0397456279809221,0.006755387421468622
youll,2,0.0397456279809221,0.006755387421468622
jannike,2,0.0397456279809221,0.006755387421468622
cm,2,0.0397456279809221,0.006755387421468622
waste,2,0.0397456279809221,0.006755387421468622
selina,2,0.0397456279809221,0.006755387421468622
owain,2,0.0397456279809221,0.006755387421468622
rbl,2,0.0397456279809221,0.006755387421468622
aya,2,0.0397456279809221,0.006755387421468622
ve,2,0.0397456279809221,0.006755387421468622
prosper,2,0.0397456279809221,0.006755387421468622
juan,2,0.0397456279809221,0.006755387421468622
infinity,2,0.0397456279809221,0.006755387421468622
identity,2,0.0397456279809221,0.006755387421468622
7500,2,0.0397456279809221,0.006755387421468622
lest,2,0.0397456279809221,0.006755387421468622
less,2,0.0397456279809221,0.006755387421468622
rosen,2,0.0397456279809221,0.006755387421468622
generous,2,0.0397456279809221,0.006755387421468622
zimbabwe,2,0.0397456279809221,0.006755387421468622
httpsopenspotifycomartist2stjffbeygt75z8b2xnxn5,2,0.0397456279809221,0.006755387421468622
ayy,2,0.0397456279809221,0.006755387421468622
bigotry,2,0.0397456279809221,0.006755387421468622
yhwh,2,0.0397456279809221,0.006755387421468622
