token,count,frequencyPer100Comment,frequencyPer100Token
stupid,4,0.07895775759968417,0.009573271426178111
called,4,0.07895775759968417,0.009573271426178111
everyday,4,0.07895775759968417,0.009573271426178111
mom,4,0.07895775759968417,0.009573271426178111
ellie,4,0.07895775759968417,0.009573271426178111
road,4,0.07895775759968417,0.009573271426178111
mamaya,4,0.07895775759968417,0.009573271426178111
karaoke,4,0.07895775759968417,0.009573271426178111
del,4,0.07895775759968417,0.009573271426178111
lolol,4,0.07895775759968417,0.009573271426178111
robinson,4,0.07895775759968417,0.009573271426178111
ouvi,4,0.07895775759968417,0.009573271426178111
chão,4,0.07895775759968417,0.009573271426178111
becca,4,0.07895775759968417,0.009573271426178111
pissed,4,0.07895775759968417,0.009573271426178111
expensive,4,0.07895775759968417,0.009573271426178111
patiently,4,0.07895775759968417,0.009573271426178111
i’d,4,0.07895775759968417,0.009573271426178111
matters,4,0.07895775759968417,0.009573271426178111
caralho,4,0.07895775759968417,0.009573271426178111
forward,4,0.07895775759968417,0.009573271426178111
♥,4,0.07895775759968417,0.009573271426178111
maddie,4,0.07895775759968417,0.009573271426178111
putting,4,0.07895775759968417,0.009573271426178111
dan,4,0.07895775759968417,0.009573271426178111
cajero,4,0.07895775759968417,0.009573271426178111
red,4,0.07895775759968417,0.009573271426178111
loved,4,0.07895775759968417,0.009573271426178111
timing,4,0.07895775759968417,0.009573271426178111
🤦🏻‍♀️,4,0.07895775759968417,0.009573271426178111
ochoa,4,0.07895775759968417,0.009573271426178111
works,4,0.07895775759968417,0.009573271426178111
justin,4,0.07895775759968417,0.009573271426178111
40,4,0.07895775759968417,0.009573271426178111
baker,4,0.07895775759968417,0.009573271426178111
under,4,0.07895775759968417,0.009573271426178111
eindelijk,4,0.07895775759968417,0.009573271426178111
det,4,0.07895775759968417,0.009573271426178111
wouldn’t,4,0.07895775759968417,0.009573271426178111
austin,4,0.07895775759968417,0.009573271426178111
naman,4,0.07895775759968417,0.009573271426178111
london,4,0.07895775759968417,0.009573271426178111
é,4,0.07895775759968417,0.009573271426178111
rae,4,0.07895775759968417,0.009573271426178111
rogers,4,0.07895775759968417,0.009573271426178111
watch,4,0.07895775759968417,0.009573271426178111
n,4,0.07895775759968417,0.009573271426178111
yung,4,0.07895775759968417,0.009573271426178111
laptop,4,0.07895775759968417,0.009573271426178111
1399,4,0.07895775759968417,0.009573271426178111
ppl,4,0.07895775759968417,0.009573271426178111
annoying,4,0.07895775759968417,0.009573271426178111
ni,4,0.07895775759968417,0.009573271426178111
baixei,4,0.07895775759968417,0.009573271426178111
ethan,4,0.07895775759968417,0.009573271426178111
releases,4,0.07895775759968417,0.009573271426178111
season,4,0.07895775759968417,0.009573271426178111
pre,4,0.07895775759968417,0.009573271426178111
cheap,4,0.07895775759968417,0.009573271426178111
mercenária,4,0.07895775759968417,0.009573271426178111
geovana,4,0.07895775759968417,0.009573271426178111
job,4,0.07895775759968417,0.009573271426178111
casa,4,0.07895775759968417,0.009573271426178111
kimberly,4,0.07895775759968417,0.009573271426178111
❤❤❤,4,0.07895775759968417,0.009573271426178111
jessie,4,0.07895775759968417,0.009573271426178111
lisa,4,0.07895775759968417,0.009573271426178111
ficar,4,0.07895775759968417,0.009573271426178111
marcus,4,0.07895775759968417,0.009573271426178111
hit,4,0.07895775759968417,0.009573271426178111
brendan,4,0.07895775759968417,0.009573271426178111
annie,4,0.07895775759968417,0.009573271426178111
pq,4,0.07895775759968417,0.009573271426178111
pc,4,0.07895775759968417,0.009573271426178111
po,4,0.07895775759968417,0.009573271426178111
9,4,0.07895775759968417,0.009573271426178111
anne,4,0.07895775759968417,0.009573271426178111
kelsey,4,0.07895775759968417,0.009573271426178111
710,4,0.07895775759968417,0.009573271426178111
❤️❤️❤️,4,0.07895775759968417,0.009573271426178111
bills,4,0.07895775759968417,0.009573271426178111
we’re,4,0.07895775759968417,0.009573271426178111
molly,4,0.07895775759968417,0.009573271426178111
words,4,0.07895775759968417,0.009573271426178111
amiga,4,0.07895775759968417,0.009573271426178111
mike,4,0.07895775759968417,0.009573271426178111
book,4,0.07895775759968417,0.009573271426178111
platforms,4,0.07895775759968417,0.009573271426178111
june,4,0.07895775759968417,0.009573271426178111
brought,3,0.05921831819976313,0.0071799535696335836
hurt,3,0.05921831819976313,0.0071799535696335836
example,3,0.05921831819976313,0.0071799535696335836
fit,3,0.05921831819976313,0.0071799535696335836
😅😅,3,0.05921831819976313,0.0071799535696335836
ra,3,0.05921831819976313,0.0071799535696335836
rn,3,0.05921831819976313,0.0071799535696335836
needed,3,0.05921831819976313,0.0071799535696335836
pirate,3,0.05921831819976313,0.0071799535696335836
niya,3,0.05921831819976313,0.0071799535696335836
gillogly,3,0.05921831819976313,0.0071799535696335836
steph,3,0.05921831819976313,0.0071799535696335836
alexandra,3,0.05921831819976313,0.0071799535696335836
novo,3,0.05921831819976313,0.0071799535696335836
call,3,0.05921831819976313,0.0071799535696335836
talento,3,0.05921831819976313,0.0071799535696335836
melanie,3,0.05921831819976313,0.0071799535696335836
meron,3,0.05921831819976313,0.0071799535696335836
bb,3,0.05921831819976313,0.0071799535696335836
gladys,3,0.05921831819976313,0.0071799535696335836
cette,3,0.05921831819976313,0.0071799535696335836
working,3,0.05921831819976313,0.0071799535696335836
angry,3,0.05921831819976313,0.0071799535696335836
loving,3,0.05921831819976313,0.0071799535696335836
answer,3,0.05921831819976313,0.0071799535696335836
ahaha,3,0.05921831819976313,0.0071799535696335836
quite,3,0.05921831819976313,0.0071799535696335836
tienes,3,0.05921831819976313,0.0071799535696335836
kathleen,3,0.05921831819976313,0.0071799535696335836
sad,3,0.05921831819976313,0.0071799535696335836
turner,3,0.05921831819976313,0.0071799535696335836
omfg,3,0.05921831819976313,0.0071799535696335836
wanting,3,0.05921831819976313,0.0071799535696335836
olha,3,0.05921831819976313,0.0071799535696335836
finallyyyyyyyy,3,0.05921831819976313,0.0071799535696335836
isabel,3,0.05921831819976313,0.0071799535696335836
corre,3,0.05921831819976313,0.0071799535696335836
arham,3,0.05921831819976313,0.0071799535696335836
s,3,0.05921831819976313,0.0071799535696335836
yeeee,3,0.05921831819976313,0.0071799535696335836
besoin,3,0.05921831819976313,0.0071799535696335836
magalhães,3,0.05921831819976313,0.0071799535696335836
technology,3,0.05921831819976313,0.0071799535696335836
ivy,3,0.05921831819976313,0.0071799535696335836
dark,3,0.05921831819976313,0.0071799535696335836
clay,3,0.05921831819976313,0.0071799535696335836
cristina,3,0.05921831819976313,0.0071799535696335836
tiffany,3,0.05921831819976313,0.0071799535696335836
hem,3,0.05921831819976313,0.0071799535696335836
complete,3,0.05921831819976313,0.0071799535696335836
af,3,0.05921831819976313,0.0071799535696335836
y’all,3,0.05921831819976313,0.0071799535696335836
hughes,3,0.05921831819976313,0.0071799535696335836
maggie,3,0.05921831819976313,0.0071799535696335836
tanya,3,0.05921831819976313,0.0071799535696335836
luck,3,0.05921831819976313,0.0071799535696335836
rodriguez,3,0.05921831819976313,0.0071799535696335836
demorando,3,0.05921831819976313,0.0071799535696335836
leigh,3,0.05921831819976313,0.0071799535696335836
chrissy,3,0.05921831819976313,0.0071799535696335836
demorou,3,0.05921831819976313,0.0071799535696335836
tru,3,0.05921831819976313,0.0071799535696335836
😌,3,0.05921831819976313,0.0071799535696335836
😇,3,0.05921831819976313,0.0071799535696335836
😡,3,0.05921831819976313,0.0071799535696335836
😥,3,0.05921831819976313,0.0071799535696335836
singles,3,0.05921831819976313,0.0071799535696335836
gaby,3,0.05921831819976313,0.0071799535696335836
seu,3,0.05921831819976313,0.0071799535696335836
matter,3,0.05921831819976313,0.0071799535696335836
early,3,0.05921831819976313,0.0071799535696335836
😒😒😒,3,0.05921831819976313,0.0071799535696335836
continue,3,0.05921831819976313,0.0071799535696335836
tidal,3,0.05921831819976313,0.0071799535696335836
link,3,0.05921831819976313,0.0071799535696335836
um,3,0.05921831819976313,0.0071799535696335836
uk,3,0.05921831819976313,0.0071799535696335836
tara,3,0.05921831819976313,0.0071799535696335836
edwards,3,0.05921831819976313,0.0071799535696335836
miga,3,0.05921831819976313,0.0071799535696335836
pour,3,0.05921831819976313,0.0071799535696335836
victor,3,0.05921831819976313,0.0071799535696335836
skylar,3,0.05921831819976313,0.0071799535696335836
ahhhhh,3,0.05921831819976313,0.0071799535696335836
será,3,0.05921831819976313,0.0071799535696335836
sabe,3,0.05921831819976313,0.0071799535696335836
delay,3,0.05921831819976313,0.0071799535696335836
tied,3,0.05921831819976313,0.0071799535696335836
2018,3,0.05921831819976313,0.0071799535696335836
davis,3,0.05921831819976313,0.0071799535696335836
magkakaron,3,0.05921831819976313,0.0071799535696335836
roberts,3,0.05921831819976313,0.0071799535696335836
face,3,0.05921831819976313,0.0071799535696335836
widad,3,0.05921831819976313,0.0071799535696335836
meant,3,0.05921831819976313,0.0071799535696335836
abby,3,0.05921831819976313,0.0071799535696335836
lalo,3,0.05921831819976313,0.0071799535696335836
eduardo,3,0.05921831819976313,0.0071799535696335836
vi,3,0.05921831819976313,0.0071799535696335836
android,3,0.05921831819976313,0.0071799535696335836
ball,3,0.05921831819976313,0.0071799535696335836
paul,3,0.05921831819976313,0.0071799535696335836
wed,3,0.05921831819976313,0.0071799535696335836
hehehehe,3,0.05921831819976313,0.0071799535696335836
swifties,3,0.05921831819976313,0.0071799535696335836
joyce,3,0.05921831819976313,0.0071799535696335836
count,3,0.05921831819976313,0.0071799535696335836
zheng,3,0.05921831819976313,0.0071799535696335836
monday,3,0.05921831819976313,0.0071799535696335836
puedes,3,0.05921831819976313,0.0071799535696335836
saved,3,0.05921831819976313,0.0071799535696335836
regan,3,0.05921831819976313,0.0071799535696335836
castro,3,0.05921831819976313,0.0071799535696335836
ii,3,0.05921831819976313,0.0071799535696335836
word,3,0.05921831819976313,0.0071799535696335836
jamal,3,0.05921831819976313,0.0071799535696335836
esther,3,0.05921831819976313,0.0071799535696335836
lam,3,0.05921831819976313,0.0071799535696335836
lau,3,0.05921831819976313,0.0071799535696335836
appreciate,3,0.05921831819976313,0.0071799535696335836
ilegal,3,0.05921831819976313,0.0071799535696335836
jillian,3,0.05921831819976313,0.0071799535696335836
renee,3,0.05921831819976313,0.0071799535696335836
putain,3,0.05921831819976313,0.0071799535696335836
di,3,0.05921831819976313,0.0071799535696335836
ahhhhhhh,3,0.05921831819976313,0.0071799535696335836
wu,3,0.05921831819976313,0.0071799535696335836
vaca,3,0.05921831819976313,0.0071799535696335836
vanessa,3,0.05921831819976313,0.0071799535696335836
kept,3,0.05921831819976313,0.0071799535696335836
om,3,0.05921831819976313,0.0071799535696335836
you’d,3,0.05921831819976313,0.0071799535696335836
asking,3,0.05921831819976313,0.0071799535696335836
moore,3,0.05921831819976313,0.0071799535696335836
welcome,3,0.05921831819976313,0.0071799535696335836
concept,3,0.05921831819976313,0.0071799535696335836
angela,3,0.05921831819976313,0.0071799535696335836
cat,3,0.05921831819976313,0.0071799535696335836
noite,3,0.05921831819976313,0.0071799535696335836
rồi,3,0.05921831819976313,0.0071799535696335836
rolfe,3,0.05921831819976313,0.0071799535696335836
tagged,3,0.05921831819976313,0.0071799535696335836
noo,3,0.05921831819976313,0.0071799535696335836
hall,3,0.05921831819976313,0.0071799535696335836
cara,3,0.05921831819976313,0.0071799535696335836
💝,3,0.05921831819976313,0.0071799535696335836
💞,3,0.05921831819976313,0.0071799535696335836
xo,3,0.05921831819976313,0.0071799535696335836
stevens,3,0.05921831819976313,0.0071799535696335836
there’s,3,0.05921831819976313,0.0071799535696335836
aint,3,0.05921831819976313,0.0071799535696335836
thompson,3,0.05921831819976313,0.0071799535696335836
truly,3,0.05921831819976313,0.0071799535696335836
cares,3,0.05921831819976313,0.0071799535696335836
favorites,3,0.05921831819976313,0.0071799535696335836
using,3,0.05921831819976313,0.0071799535696335836
estaba,3,0.05921831819976313,0.0071799535696335836
ilegalmente,3,0.05921831819976313,0.0071799535696335836
taken,3,0.05921831819976313,0.0071799535696335836
ronan,3,0.05921831819976313,0.0071799535696335836
minhas,3,0.05921831819976313,0.0071799535696335836
tried,3,0.05921831819976313,0.0071799535696335836
anytime,3,0.05921831819976313,0.0071799535696335836
faire,3,0.05921831819976313,0.0071799535696335836
toda,3,0.05921831819976313,0.0071799535696335836
7,3,0.05921831819976313,0.0071799535696335836
wonderful,3,0.05921831819976313,0.0071799535696335836
kay,3,0.05921831819976313,0.0071799535696335836
jayne,3,0.05921831819976313,0.0071799535696335836
quem,3,0.05921831819976313,0.0071799535696335836
lahat,3,0.05921831819976313,0.0071799535696335836
swanson,3,0.05921831819976313,0.0071799535696335836
cochran,3,0.05921831819976313,0.0071799535696335836
alison,3,0.05921831819976313,0.0071799535696335836
sharing,3,0.05921831819976313,0.0071799535696335836
naa,3,0.05921831819976313,0.0071799535696335836
kati,3,0.05921831819976313,0.0071799535696335836
pearce,3,0.05921831819976313,0.0071799535696335836
nichole,3,0.05921831819976313,0.0071799535696335836
paguei,3,0.05921831819976313,0.0071799535696335836
collins,3,0.05921831819976313,0.0071799535696335836
nicholas,3,0.05921831819976313,0.0071799535696335836
clare,3,0.05921831819976313,0.0071799535696335836
crap,3,0.05921831819976313,0.0071799535696335836
finallyyyyyy,3,0.05921831819976313,0.0071799535696335836
jonathan,3,0.05921831819976313,0.0071799535696335836
auto,3,0.05921831819976313,0.0071799535696335836
rojas,3,0.05921831819976313,0.0071799535696335836
yesssssss,3,0.05921831819976313,0.0071799535696335836
blasting,3,0.05921831819976313,0.0071799535696335836
quality,3,0.05921831819976313,0.0071799535696335836
bem,3,0.05921831819976313,0.0071799535696335836
bet,3,0.05921831819976313,0.0071799535696335836
felipe,3,0.05921831819976313,0.0071799535696335836
yah,3,0.05921831819976313,0.0071799535696335836
hernandez,3,0.05921831819976313,0.0071799535696335836
evelyn,3,0.05921831819976313,0.0071799535696335836
records,3,0.05921831819976313,0.0071799535696335836
daniela,3,0.05921831819976313,0.0071799535696335836
hi,3,0.05921831819976313,0.0071799535696335836
eric,3,0.05921831819976313,0.0071799535696335836
torisk,3,0.05921831819976313,0.0071799535696335836
meg,3,0.05921831819976313,0.0071799535696335836
drew,3,0.05921831819976313,0.0071799535696335836
becky,3,0.05921831819976313,0.0071799535696335836
mccarthy,3,0.05921831819976313,0.0071799535696335836
manda,3,0.05921831819976313,0.0071799535696335836
mine,3,0.05921831819976313,0.0071799535696335836
gabriela,3,0.05921831819976313,0.0071799535696335836
kristen,3,0.05921831819976313,0.0071799535696335836
lazy,3,0.05921831819976313,0.0071799535696335836
puts,3,0.05921831819976313,0.0071799535696335836
idol,3,0.05921831819976313,0.0071799535696335836
pandora,3,0.05921831819976313,0.0071799535696335836
unfair,3,0.05921831819976313,0.0071799535696335836
background,3,0.05921831819976313,0.0071799535696335836
deal,3,0.05921831819976313,0.0071799535696335836
burn,3,0.05921831819976313,0.0071799535696335836
ford,3,0.05921831819976313,0.0071799535696335836
covers,3,0.05921831819976313,0.0071799535696335836
marissa,3,0.05921831819976313,0.0071799535696335836
diz,3,0.05921831819976313,0.0071799535696335836
dis,3,0.05921831819976313,0.0071799535696335836
talked,3,0.05921831819976313,0.0071799535696335836
boy,3,0.05921831819976313,0.0071799535696335836
boo,3,0.05921831819976313,0.0071799535696335836
krystal,3,0.05921831819976313,0.0071799535696335836
finallyyyyyyy,3,0.05921831819976313,0.0071799535696335836
mae,3,0.05921831819976313,0.0071799535696335836
rock,3,0.05921831819976313,0.0071799535696335836
gonzalez,3,0.05921831819976313,0.0071799535696335836
jackson,3,0.05921831819976313,0.0071799535696335836
earlier,3,0.05921831819976313,0.0071799535696335836
sounds,3,0.05921831819976313,0.0071799535696335836
eyes,3,0.05921831819976313,0.0071799535696335836
bailey,3,0.05921831819976313,0.0071799535696335836
beth,3,0.05921831819976313,0.0071799535696335836
digna,3,0.05921831819976313,0.0071799535696335836
show,3,0.05921831819976313,0.0071799535696335836
yvonne,3,0.05921831819976313,0.0071799535696335836
considering,3,0.05921831819976313,0.0071799535696335836
qué,3,0.05921831819976313,0.0071799535696335836
klaus,3,0.05921831819976313,0.0071799535696335836
ahhhh,3,0.05921831819976313,0.0071799535696335836
moi,3,0.05921831819976313,0.0071799535696335836
mon,3,0.05921831819976313,0.0071799535696335836
adams,3,0.05921831819976313,0.0071799535696335836
commute,3,0.05921831819976313,0.0071799535696335836
they’re,3,0.05921831819976313,0.0071799535696335836
10month,3,0.05921831819976313,0.0071799535696335836
jajajaj,3,0.05921831819976313,0.0071799535696335836
escutar,3,0.05921831819976313,0.0071799535696335836
diaz,3,0.05921831819976313,0.0071799535696335836
🙌,3,0.05921831819976313,0.0071799535696335836
🙏,3,0.05921831819976313,0.0071799535696335836
pobres,3,0.05921831819976313,0.0071799535696335836
ça,3,0.05921831819976313,0.0071799535696335836
share,3,0.05921831819976313,0.0071799535696335836
🙄🙄,3,0.05921831819976313,0.0071799535696335836
eleanor,3,0.05921831819976313,0.0071799535696335836
energy,3,0.05921831819976313,0.0071799535696335836
katrina,3,0.05921831819976313,0.0071799535696335836
ka,3,0.05921831819976313,0.0071799535696335836
ruiz,3,0.05921831819976313,0.0071799535696335836
target,3,0.05921831819976313,0.0071799535696335836
garcia,3,0.05921831819976313,0.0071799535696335836
burned,3,0.05921831819976313,0.0071799535696335836
pelo,3,0.05921831819976313,0.0071799535696335836
bish,3,0.05921831819976313,0.0071799535696335836
ellen,3,0.05921831819976313,0.0071799535696335836
jason,3,0.05921831819976313,0.0071799535696335836
finallyyy,3,0.05921831819976313,0.0071799535696335836
knight,3,0.05921831819976313,0.0071799535696335836
carly,3,0.05921831819976313,0.0071799535696335836
🤣🤣🤣,3,0.05921831819976313,0.0071799535696335836
cho,3,0.05921831819976313,0.0071799535696335836
subscription,3,0.05921831819976313,0.0071799535696335836
cecilia,3,0.05921831819976313,0.0071799535696335836
pwede,3,0.05921831819976313,0.0071799535696335836
dar,3,0.05921831819976313,0.0071799535696335836
bueno,3,0.05921831819976313,0.0071799535696335836
compre,3,0.05921831819976313,0.0071799535696335836
min,3,0.05921831819976313,0.0071799535696335836
mia,3,0.05921831819976313,0.0071799535696335836
reputations,3,0.05921831819976313,0.0071799535696335836
joke,3,0.05921831819976313,0.0071799535696335836
taking,3,0.05921831819976313,0.0071799535696335836
laugh,3,0.05921831819976313,0.0071799535696335836
romero,3,0.05921831819976313,0.0071799535696335836
bray,3,0.05921831819976313,0.0071799535696335836
🤦‍♀️,3,0.05921831819976313,0.0071799535696335836
😱😱😱😱,3,0.05921831819976313,0.0071799535696335836
stores,3,0.05921831819976313,0.0071799535696335836
quiero,3,0.05921831819976313,0.0071799535696335836
kkkk,3,0.05921831819976313,0.0071799535696335836
ngayon,3,0.05921831819976313,0.0071799535696335836
scalpers,3,0.05921831819976313,0.0071799535696335836
lynn,3,0.05921831819976313,0.0071799535696335836
j,3,0.05921831819976313,0.0071799535696335836
special,3,0.05921831819976313,0.0071799535696335836
shouldve,3,0.05921831819976313,0.0071799535696335836
sleep,3,0.05921831819976313,0.0071799535696335836
jack,3,0.05921831819976313,0.0071799535696335836
zach,3,0.05921831819976313,0.0071799535696335836
flores,3,0.05921831819976313,0.0071799535696335836
patience,3,0.05921831819976313,0.0071799535696335836
espinoza,3,0.05921831819976313,0.0071799535696335836
diana,3,0.05921831819976313,0.0071799535696335836
heck,3,0.05921831819976313,0.0071799535696335836
tom,3,0.05921831819976313,0.0071799535696335836
bethany,3,0.05921831819976313,0.0071799535696335836
wreszcie,3,0.05921831819976313,0.0071799535696335836
sabrina,3,0.05921831819976313,0.0071799535696335836
twice,3,0.05921831819976313,0.0071799535696335836
players,3,0.05921831819976313,0.0071799535696335836
games,3,0.05921831819976313,0.0071799535696335836
nako,3,0.05921831819976313,0.0071799535696335836
🌝,3,0.05921831819976313,0.0071799535696335836
charlie,3,0.05921831819976313,0.0071799535696335836
🌎,3,0.05921831819976313,0.0071799535696335836
gave,3,0.05921831819976313,0.0071799535696335836
ich,3,0.05921831819976313,0.0071799535696335836
ahh,3,0.05921831819976313,0.0071799535696335836
class,3,0.05921831819976313,0.0071799535696335836
head,3,0.05921831819976313,0.0071799535696335836
versions,3,0.05921831819976313,0.0071799535696335836
serious,3,0.05921831819976313,0.0071799535696335836
cancion,3,0.05921831819976313,0.0071799535696335836
cook,3,0.05921831819976313,0.0071799535696335836
yall,3,0.05921831819976313,0.0071799535696335836
melhor,3,0.05921831819976313,0.0071799535696335836
preorder,3,0.05921831819976313,0.0071799535696335836
local,3,0.05921831819976313,0.0071799535696335836
happened,3,0.05921831819976313,0.0071799535696335836
lecouter,3,0.05921831819976313,0.0071799535696335836
jajajajajaja,3,0.05921831819976313,0.0071799535696335836
yup,3,0.05921831819976313,0.0071799535696335836
george,3,0.05921831819976313,0.0071799535696335836
ian,3,0.05921831819976313,0.0071799535696335836
gives,3,0.05921831819976313,0.0071799535696335836
chloe,3,0.05921831819976313,0.0071799535696335836
suri,3,0.05921831819976313,0.0071799535696335836
trop,3,0.05921831819976313,0.0071799535696335836
😍😍😍😍😍😍😍,3,0.05921831819976313,0.0071799535696335836
woot,3,0.05921831819976313,0.0071799535696335836
college,3,0.05921831819976313,0.0071799535696335836
review,3,0.05921831819976313,0.0071799535696335836
dinero,3,0.05921831819976313,0.0071799535696335836
quien,3,0.05921831819976313,0.0071799535696335836
we’ll,3,0.05921831819976313,0.0071799535696335836
cash,3,0.05921831819976313,0.0071799535696335836
manila,3,0.05921831819976313,0.0071799535696335836
buys,3,0.05921831819976313,0.0071799535696335836
aaaaaaa,3,0.05921831819976313,0.0071799535696335836
downloads,3,0.05921831819976313,0.0071799535696335836
tenho,3,0.05921831819976313,0.0071799535696335836
model,3,0.05921831819976313,0.0071799535696335836
announcement,3,0.05921831819976313,0.0071799535696335836
oo,3,0.05921831819976313,0.0071799535696335836
jeez,3,0.05921831819976313,0.0071799535696335836
amber,3,0.05921831819976313,0.0071799535696335836
putang,3,0.05921831819976313,0.0071799535696335836
lmaooo,3,0.05921831819976313,0.0071799535696335836
usted,3,0.05921831819976313,0.0071799535696335836
emmalee,3,0.05921831819976313,0.0071799535696335836
included,3,0.05921831819976313,0.0071799535696335836
😂❤️,3,0.05921831819976313,0.0071799535696335836
worse,3,0.05921831819976313,0.0071799535696335836
fam,3,0.05921831819976313,0.0071799535696335836
version,3,0.05921831819976313,0.0071799535696335836
christian,3,0.05921831819976313,0.0071799535696335836
theresa,3,0.05921831819976313,0.0071799535696335836
610,3,0.05921831819976313,0.0071799535696335836
stephen,3,0.05921831819976313,0.0071799535696335836
cosa,3,0.05921831819976313,0.0071799535696335836
dans,3,0.05921831819976313,0.0071799535696335836
salazar,3,0.05921831819976313,0.0071799535696335836
dana,3,0.05921831819976313,0.0071799535696335836
fiona,3,0.05921831819976313,0.0071799535696335836
baka,3,0.05921831819976313,0.0071799535696335836
sandra,3,0.05921831819976313,0.0071799535696335836
juliana,3,0.05921831819976313,0.0071799535696335836
his,3,0.05921831819976313,0.0071799535696335836
mahal,3,0.05921831819976313,0.0071799535696335836
him,3,0.05921831819976313,0.0071799535696335836
wrote,3,0.05921831819976313,0.0071799535696335836
dumb,3,0.05921831819976313,0.0071799535696335836
solo,3,0.05921831819976313,0.0071799535696335836
martínez,3,0.05921831819976313,0.0071799535696335836
reasons,3,0.05921831819976313,0.0071799535696335836
santos,3,0.05921831819976313,0.0071799535696335836
dancing,3,0.05921831819976313,0.0071799535696335836
anybody,3,0.05921831819976313,0.0071799535696335836
c’est,3,0.05921831819976313,0.0071799535696335836
yaaassss,3,0.05921831819976313,0.0071799535696335836
sinéad,3,0.05921831819976313,0.0071799535696335836
bruh,3,0.05921831819976313,0.0071799535696335836
library,3,0.05921831819976313,0.0071799535696335836
zeit,3,0.05921831819976313,0.0071799535696335836
claudia,3,0.05921831819976313,0.0071799535696335836
trang,3,0.05921831819976313,0.0071799535696335836
🤷🏻‍♀️,3,0.05921831819976313,0.0071799535696335836
kannst,3,0.05921831819976313,0.0071799535696335836
hein,3,0.05921831819976313,0.0071799535696335836
yayyyyy,3,0.05921831819976313,0.0071799535696335836
taylors,3,0.05921831819976313,0.0071799535696335836
😘😘😘,3,0.05921831819976313,0.0071799535696335836
tyler,3,0.05921831819976313,0.0071799535696335836
shell,3,0.05921831819976313,0.0071799535696335836
preordered,3,0.05921831819976313,0.0071799535696335836
amazingness,3,0.05921831819976313,0.0071799535696335836
jaime,3,0.05921831819976313,0.0071799535696335836
pagar,3,0.05921831819976313,0.0071799535696335836
genius,3,0.05921831819976313,0.0071799535696335836
hehehe,3,0.05921831819976313,0.0071799535696335836
half,3,0.05921831819976313,0.0071799535696335836
leah,3,0.05921831819976313,0.0071799535696335836
gertsen,3,0.05921831819976313,0.0071799535696335836
apps,3,0.05921831819976313,0.0071799535696335836
shane,3,0.05921831819976313,0.0071799535696335836
jenny,3,0.05921831819976313,0.0071799535696335836
anjo,3,0.05921831819976313,0.0071799535696335836
reputa,3,0.05921831819976313,0.0071799535696335836
pode,3,0.05921831819976313,0.0071799535696335836
francesca,2,0.03947887879984208,0.004786635713089056
gabriella,2,0.03947887879984208,0.004786635713089056
igual,2,0.03947887879984208,0.004786635713089056
fuera,2,0.03947887879984208,0.004786635713089056
tired,2,0.03947887879984208,0.004786635713089056
kids,2,0.03947887879984208,0.004786635713089056
marcos,2,0.03947887879984208,0.004786635713089056
ojalá,2,0.03947887879984208,0.004786635713089056
lynne,2,0.03947887879984208,0.004786635713089056
hahahahah,2,0.03947887879984208,0.004786635713089056
relax,2,0.03947887879984208,0.004786635713089056
hot,2,0.03947887879984208,0.004786635713089056
keeps,2,0.03947887879984208,0.004786635713089056
wine,2,0.03947887879984208,0.004786635713089056
screaming,2,0.03947887879984208,0.004786635713089056
lambert,2,0.03947887879984208,0.004786635713089056
😇😇,2,0.03947887879984208,0.004786635713089056
sutherland,2,0.03947887879984208,0.004786635713089056
shooketh,2,0.03947887879984208,0.004786635713089056
rona,2,0.03947887879984208,0.004786635713089056
caitlyn,2,0.03947887879984208,0.004786635713089056
whinging,2,0.03947887879984208,0.004786635713089056
feeling,2,0.03947887879984208,0.004786635713089056
😭😂,2,0.03947887879984208,0.004786635713089056
kaye,2,0.03947887879984208,0.004786635713089056
okie,2,0.03947887879984208,0.004786635713089056
acabou,2,0.03947887879984208,0.004786635713089056
morgen,2,0.03947887879984208,0.004786635713089056
erika,2,0.03947887879984208,0.004786635713089056
lota,2,0.03947887879984208,0.004786635713089056
wage,2,0.03947887879984208,0.004786635713089056
men,2,0.03947887879984208,0.004786635713089056
eastern,2,0.03947887879984208,0.004786635713089056
spin,2,0.03947887879984208,0.004786635713089056
padilha,2,0.03947887879984208,0.004786635713089056
Álbum,2,0.03947887879984208,0.004786635713089056
obrigaÇÃo,2,0.03947887879984208,0.004786635713089056
🙄🙄🙄,2,0.03947887879984208,0.004786635713089056
opinions,2,0.03947887879984208,0.004786635713089056
hab,2,0.03947887879984208,0.004786635713089056
easy,2,0.03947887879984208,0.004786635713089056
nie,2,0.03947887879984208,0.004786635713089056
fox,2,0.03947887879984208,0.004786635713089056
soy,2,0.03947887879984208,0.004786635713089056
constantly,2,0.03947887879984208,0.004786635713089056
dawes,2,0.03947887879984208,0.004786635713089056
robertson,2,0.03947887879984208,0.004786635713089056
riley,2,0.03947887879984208,0.004786635713089056
iyan,2,0.03947887879984208,0.004786635713089056
role,2,0.03947887879984208,0.004786635713089056
goshhhh,2,0.03947887879984208,0.004786635713089056
quindi,2,0.03947887879984208,0.004786635713089056
810,2,0.03947887879984208,0.004786635713089056
downloading,2,0.03947887879984208,0.004786635713089056
minute,2,0.03947887879984208,0.004786635713089056
team,2,0.03947887879984208,0.004786635713089056
300,2,0.03947887879984208,0.004786635713089056
fake,2,0.03947887879984208,0.004786635713089056
